"","Estimate","Std.err.","t-ratio(0)","t-ratio(1)","Rob.std.err.","Rob.t-ratio(0)","Rob.t-ratio(1)"
"asc_sfa_nanc",-0.62130697110531,NA,NA,NA,NA,NA,NA
"asc_laa_nanc",-3.27649118372618,NA,NA,NA,NA,NA,NA
"asc_laa_cmck",-1.93101915637496,NA,NA,NA,NA,NA,NA
"asc_laa_msqd",0.00983350861194563,NA,NA,NA,NA,NA,NA
"asc_laa_ytna",-0.603430928007227,NA,NA,NA,NA,NA,NA
"asc_mna_msqd",-0.637226914535991,NA,NA,NA,NA,NA,NA
"asc_sba_msqd",-0.0292074321002373,NA,NA,NA,NA,NA,NA
"asc_laa_btna",0.793100704609343,NA,NA,NA,NA,NA,NA
"asc_sfa_msqd",-0.651931251916298,NA,NA,NA,NA,NA,NA
"asc_mna_psdn",-2.67735821586267,NA,NA,NA,NA,NA,NA
"asc_sba_cmck",-2.78926717705568,NA,NA,NA,NA,NA,NA
"asc_mra_msqd",-1.17532530296311,NA,NA,NA,NA,NA,NA
"asc_laa_psdn",-2.97925587542398,NA,NA,NA,NA,NA,NA
"asc_mna_nanc",-2.65286277778024,NA,NA,NA,NA,NA,NA
"c_psdn",-1.77129364718615,NA,NA,NA,NA,NA,NA
"w_msqd",-3.64621727260176,NA,NA,NA,NA,NA,NA
"theta_part",6.70025260248102,NA,NA,NA,NA,NA,NA
"theta_cmck",12.0017533426434,NA,NA,NA,NA,NA,NA
"theta_msqd",1.31164911276265,NA,NA,NA,NA,NA,NA
"theta_psdn",5.7173366816399,NA,NA,NA,NA,NA,NA
"theta_nanc",0.00241633097908685,NA,NA,NA,NA,NA,NA
"theta_tuna",12.0165880152074,NA,NA,NA,NA,NA,NA
"B_mean_avail_nanc",0.408807806259085,NA,NA,NA,NA,NA,NA
"B_mean_avail_cmck",-4.91371448239744,NA,NA,NA,NA,NA,NA
"B_mean_avail_msqd",2.36766716393822,NA,NA,NA,NA,NA,NA
"B_mean_avail_ytna",0.50047346100704,NA,NA,NA,NA,NA,NA
"B_mean_avail_btna",2.21605000409322,NA,NA,NA,NA,NA,NA
"B_mean_avail_psdn",-1.48921288053497,NA,NA,NA,NA,NA,NA
"B_mean_price",-1.81231393458628,NA,NA,NA,NA,NA,NA
"B_wind_max_220_mh",-0.0473664485102142,NA,NA,NA,NA,NA,NA
"B_d_d",-2.24898570372036,NA,NA,NA,NA,NA,NA
"B_d_cd",-2.53166560687287,NA,NA,NA,NA,NA,NA
"B_d_c",-1.15695600284753,NA,NA,NA,NA,NA,NA
"B_dist_port_to_catch_area_zero",-0.0114559311685818,NA,NA,NA,NA,NA,NA
"B_dummy_prev_days",2.67667544945878,NA,NA,NA,NA,NA,NA
"B_dummy_prev_year_days",0.224721168439436,NA,NA,NA,NA,NA,NA
"asc_no_participation",0,NA,NA,NA,NA,NA,NA
"B_dist_to_cog",-0.00262514898870782,NA,NA,NA,NA,NA,NA
