"","Estimate","Std.err.","t-ratio(0)","t-ratio(1)","Rob.std.err.","Rob.t-ratio(0)","Rob.t-ratio(1)"
"B_mean_avail_psdn",1.8081359415789,NA,NA,NA,NA,NA,NA
"B_mean_avail_nanc",2.51297894502115,NA,NA,NA,NA,NA,NA
"B_mean_avail_othr",10.8514199624846,NA,NA,NA,NA,NA,NA
"B_mean_avail_cmck",4.99979199957297,NA,NA,NA,NA,NA,NA
"B_wind_max_220_mh",-0.0502254222020963,NA,NA,NA,NA,NA,NA
"B_dist_to_cog",-0.00482907957145177,NA,NA,NA,NA,NA,NA
"B_dist_port_to_catch_area_zero",-0.0208621284518783,NA,NA,NA,NA,NA,NA
"B_dummy_prev_days",2.14815462508243,NA,NA,NA,NA,NA,NA
"B_dummy_prev_year_days",0.279912793098451,NA,NA,NA,NA,NA,NA
"B_unem_rate",0.296606280924464,NA,NA,NA,NA,NA,NA
"B_d_d",-1.04966235473351,NA,NA,NA,NA,NA,NA
"B_d_cd",-1.04966219635251,NA,NA,NA,NA,NA,NA
"c_dcrb",-0.342280005758633,NA,NA,NA,NA,NA,NA
"B_mean_price_part",3.78995287873424,NA,NA,NA,NA,NA,NA
"B_mean_price_othr",4.11621298111194e-06,NA,NA,NA,NA,NA,NA
"asc_cba_psdn",-3.41593514196317,NA,NA,NA,NA,NA,NA
"asc_clo_psdn",-4.29250004361623,NA,NA,NA,NA,NA,NA
"asc_clw_psdn",-4.34209798016306,NA,NA,NA,NA,NA,NA
"asc_cwa_psdn",-4.03941804584423,NA,NA,NA,NA,NA,NA
"asc_clo_nanc",-5.62499195714947,NA,NA,NA,NA,NA,NA
"asc_clw_nanc",-8.62166200736721,NA,NA,NA,NA,NA,NA
"asc_cwa_nanc",-4.83362420087507,NA,NA,NA,NA,NA,NA
"asc_clo_cmck",-5.35375900366166,NA,NA,NA,NA,NA,NA
"asc_cwa_dcrb",-9.5396690275002,NA,NA,NA,NA,NA,NA
"asc_nps_sock",-8.59083569148846,NA,NA,NA,NA,NA,NA
"theta_part",0.00716793461047709,NA,NA,NA,NA,NA,NA
"theta_nanc",13.3411960000417,NA,NA,NA,NA,NA,NA
"theta_psdn",1.03410698433033,NA,NA,NA,NA,NA,NA
"asc_no_participation",0,NA,NA,NA,NA,NA,NA
