"","Estimate","Std.err.","t-ratio(0)","t-ratio(1)","Rob.std.err.","Rob.t-ratio(0)","Rob.t-ratio(1)"
"B_mean_avail",-0.127273869021705,NA,NA,NA,NA,NA,NA
"B_mean_price",1.25202534139549,NA,NA,NA,NA,NA,NA
"B_wind_max_220_mh",-0.0390835637982402,NA,NA,NA,NA,NA,NA
"B_dist_to_cog",-0.00306156730134541,NA,NA,NA,NA,NA,NA
"B_dist_port_to_catch_area_zero",-0.00680642741319863,NA,NA,NA,NA,NA,NA
"B_dummy_prev_days",3.01840215600345,NA,NA,NA,NA,NA,NA
"B_dummy_prev_year_days",0.112117250894952,NA,NA,NA,NA,NA,NA
"c_psdn",-1.39925222316536,NA,NA,NA,NA,NA,NA
"B_d_d",-0.486333800010346,NA,NA,NA,NA,NA,NA
"B_unem_rate",0.118869651735485,NA,NA,NA,NA,NA,NA
"w_msqd",-3.76370008312711,NA,NA,NA,NA,NA,NA
"asc_laa_cmck",-4.53660218785175,NA,NA,NA,NA,NA,NA
"asc_mna_cmck",-6.26514960055918,NA,NA,NA,NA,NA,NA
"asc_laa_jmck",-4.7753700967032,NA,NA,NA,NA,NA,NA
"asc_mna_jmck",-6.28733143061062,NA,NA,NA,NA,NA,NA
"asc_laa_msqd",-4.20407146308157,NA,NA,NA,NA,NA,NA
"asc_mra_msqd",-4.92966716445962,NA,NA,NA,NA,NA,NA
"asc_sba_msqd",-4.07166977271285,NA,NA,NA,NA,NA,NA
"asc_sfa_msqd",-4.18655593666186,NA,NA,NA,NA,NA,NA
"asc_mna_msqd",-3.88118403261576,NA,NA,NA,NA,NA,NA
"asc_laa_psdn",-4.27397788396429,NA,NA,NA,NA,NA,NA
"asc_mna_psdn",-5.04582674342869,NA,NA,NA,NA,NA,NA
"asc_mna_nanc",-5.33074785419872,NA,NA,NA,NA,NA,NA
"asc_sba_nanc",-4.1062625223178,NA,NA,NA,NA,NA,NA
"asc_sda_nanc",-4.99104986122102,NA,NA,NA,NA,NA,NA
"theta_part",0.944037745869259,NA,NA,NA,NA,NA,NA
"theta_laa",10.0944919073964,NA,NA,NA,NA,NA,NA
"theta_mna",10.0382152721439,NA,NA,NA,NA,NA,NA
"theta_sba",0.136292568193513,NA,NA,NA,NA,NA,NA
"asc_no_participation",0,NA,NA,NA,NA,NA,NA
