"","Estimate","Std.err.","t-ratio(0)","t-ratio(1)","Rob.std.err.","Rob.t-ratio(0)","Rob.t-ratio(1)"
"B_mean_avail_psdn",2.21631499989159,NA,NA,NA,NA,NA,NA
"B_mean_avail_nanc",2.3856089997864,NA,NA,NA,NA,NA,NA
"B_mean_avail_dcrb",11.2087839998674,NA,NA,NA,NA,NA,NA
"B_wind_max_220_mh",-0.0492660160652911,NA,NA,NA,NA,NA,NA
"B_dist_to_cog",-0.00465114244271442,NA,NA,NA,NA,NA,NA
"B_dist_port_to_catch_area_zero",-0.0175599779442325,NA,NA,NA,NA,NA,NA
"B_dummy_prev_days",2.12518999770983,NA,NA,NA,NA,NA,NA
"B_dummy_prev_year_days",0.231416999068305,NA,NA,NA,NA,NA,NA
"B_unem_rate",0.26440499358349,NA,NA,NA,NA,NA,NA
"B_d_d",-0.813181001812493,NA,NA,NA,NA,NA,NA
"c_dcrb",-0.339827000092946,NA,NA,NA,NA,NA,NA
"B_mean_price_part",3.76701099920754,NA,NA,NA,NA,NA,NA
"B_mean_price_dcrb",-0.00763100299264211,NA,NA,NA,NA,NA,NA
"asc_cba_psdn",-3.52531500020894,NA,NA,NA,NA,NA,NA
"asc_clo_psdn",-4.28311899942563,NA,NA,NA,NA,NA,NA
"asc_clw_psdn",-4.47148200032412,NA,NA,NA,NA,NA,NA
"asc_cwa_psdn",-4.15049200056962,NA,NA,NA,NA,NA,NA
"asc_clo_nanc",-5.41691599963103,NA,NA,NA,NA,NA,NA
"asc_clw_nanc",-8.51455200065637,NA,NA,NA,NA,NA,NA
"asc_cwa_nanc",-4.79794700049262,NA,NA,NA,NA,NA,NA
"asc_cwa_dcrb",-9.69567000025081,NA,NA,NA,NA,NA,NA
"theta_part",-0.311810999230099,NA,NA,NA,NA,NA,NA
"theta_nanc",13.3401430000027,NA,NA,NA,NA,NA,NA
"theta_psdn",1.71435100031916,NA,NA,NA,NA,NA,NA
"asc_no_participation",0,NA,NA,NA,NA,NA,NA
