"","Estimate","Std.err.","t-ratio(0)","t-ratio(1)","Rob.std.err.","Rob.t-ratio(0)","Rob.t-ratio(1)"
"B_mean_avail_psdn",-1.98890337778504,NA,NA,NA,NA,NA,NA
"B_mean_avail_nanc",0.356484760069197,NA,NA,NA,NA,NA,NA
"B_mean_avail_othr",10.2746688530856,NA,NA,NA,NA,NA,NA
"B_mean_avail_cmck",2.36107697886408,NA,NA,NA,NA,NA,NA
"B_wind_max_220_mh",-0.0541856624321047,NA,NA,NA,NA,NA,NA
"B_dist_to_cog",-0.00494830011916847,NA,NA,NA,NA,NA,NA
"B_dist_port_to_catch_area_zero",-0.0188178533992481,NA,NA,NA,NA,NA,NA
"B_dummy_prev_days",2.41262422688522,NA,NA,NA,NA,NA,NA
"B_dummy_prev_year_days",0.253433054050634,NA,NA,NA,NA,NA,NA
"B_d_c",0,NA,NA,NA,NA,NA,NA
"B_d_d",-1.00948363256329,NA,NA,NA,NA,NA,NA
"B_d_cd",-8.13446663115212,NA,NA,NA,NA,NA,NA
"c_dcrb",-0.205738838158912,NA,NA,NA,NA,NA,NA
"B_mean_price_part",3.98153349636805,NA,NA,NA,NA,NA,NA
"B_mean_price_othr",0.0317789222193986,NA,NA,NA,NA,NA,NA
"asc_cba_psdn",-0.802263932497633,NA,NA,NA,NA,NA,NA
"asc_clo_psdn",-1.26039855185189,NA,NA,NA,NA,NA,NA
"asc_clw_psdn",-1.55243684920083,NA,NA,NA,NA,NA,NA
"asc_cwa_psdn",-1.1828311505198,NA,NA,NA,NA,NA,NA
"asc_clo_nanc",-3.36221540764038,NA,NA,NA,NA,NA,NA
"asc_clw_nanc",-6.58106618743423,NA,NA,NA,NA,NA,NA
"asc_cwa_nanc",-2.8010946210598,NA,NA,NA,NA,NA,NA
"asc_clo_cmck",-3.39151151215246,NA,NA,NA,NA,NA,NA
"asc_cwa_dcrb",-7.91155176135194,NA,NA,NA,NA,NA,NA
"asc_nps_sock",-6.90470257456475,NA,NA,NA,NA,NA,NA
"theta_part",0.271423460014289,NA,NA,NA,NA,NA,NA
"theta_nanc",13.3456008713665,NA,NA,NA,NA,NA,NA
"theta_psdn",1.20426423260907,NA,NA,NA,NA,NA,NA
"asc_no_participation",0,NA,NA,NA,NA,NA,NA
