"","Estimate","Std.err.","t-ratio(0)","t-ratio(1)","Rob.std.err.","Rob.t-ratio(0)","Rob.t-ratio(1)"
"B_mean_avail_psdn",1.92361713012081,NA,NA,NA,NA,NA,NA
"B_mean_avail_nanc",1.2225856147065,NA,NA,NA,NA,NA,NA
"B_mean_avail_dcrb",11.2024868768522,NA,NA,NA,NA,NA,NA
"B_wind_max_220_mh",-0.0479671465551289,NA,NA,NA,NA,NA,NA
"B_dist_to_cog",-0.00502355845835141,NA,NA,NA,NA,NA,NA
"B_dist_port_to_catch_area_zero",-0.0170042638674038,NA,NA,NA,NA,NA,NA
"B_dummy_prev_days",2.1723698334787,NA,NA,NA,NA,NA,NA
"B_dummy_prev_year_days",0.191446835687688,NA,NA,NA,NA,NA,NA
"B_unem_rate",0.293573038036094,NA,NA,NA,NA,NA,NA
"B_d_d",-0.850470757272955,NA,NA,NA,NA,NA,NA
"c_dcrb",-0.389720764666601,NA,NA,NA,NA,NA,NA
"B_mean_price_part",0.104948710234379,NA,NA,NA,NA,NA,NA
"asc_cba_psdn",-2.43999607801345,NA,NA,NA,NA,NA,NA
"asc_clo_psdn",-3.67406377782587,NA,NA,NA,NA,NA,NA
"asc_clw_psdn",-3.36652678730399,NA,NA,NA,NA,NA,NA
"asc_cwa_psdn",-3.56091378500837,NA,NA,NA,NA,NA,NA
"asc_clo_nanc",-4.23155224452542,NA,NA,NA,NA,NA,NA
"asc_clw_nanc",-4.12888163758924,NA,NA,NA,NA,NA,NA
"asc_cwa_nanc",-3.30229128946028,NA,NA,NA,NA,NA,NA
"asc_cwa_dcrb",-10.7177331269183,NA,NA,NA,NA,NA,NA
"theta_part",-0.315361029357405,NA,NA,NA,NA,NA,NA
"theta_nanc",13.3372357649501,NA,NA,NA,NA,NA,NA
"theta_psdn",1.8304708827552,NA,NA,NA,NA,NA,NA
"asc_no_participation",0,NA,NA,NA,NA,NA,NA
