"","Estimate","Std.err.","t-ratio(0)","t-ratio(1)","Rob.std.err.","Rob.t-ratio(0)","Rob.t-ratio(1)"
"B_mean_avail_psdn",1.03609145636931,NA,NA,NA,NA,NA,NA
"B_mean_avail_nanc",-1.50598527596988,NA,NA,NA,NA,NA,NA
"B_mean_avail_dcrb",10.9112028997117,NA,NA,NA,NA,NA,NA
"B_wind_max_220_mh",-0.0491247614105342,NA,NA,NA,NA,NA,NA
"B_dist_to_cog",-0.00213886997296499,NA,NA,NA,NA,NA,NA
"B_dist_port_to_catch_area_zero",-0.00531065092084486,NA,NA,NA,NA,NA,NA
"B_dummy_prev_days",2.35666411786311,NA,NA,NA,NA,NA,NA
"B_dummy_prev_year_days",0.230588913802297,NA,NA,NA,NA,NA,NA
"B_unem_rate",0.086486790637072,NA,NA,NA,NA,NA,NA
"B_d_d",-0.243386020012803,NA,NA,NA,NA,NA,NA
"c_dcrb",-0.204414299061225,NA,NA,NA,NA,NA,NA
"B_mean_price_part",-0.101552079664048,NA,NA,NA,NA,NA,NA
"asc_psdn",-2.63391128355011,NA,NA,NA,NA,NA,NA
"asc_nanc",-2.16210800892224,NA,NA,NA,NA,NA,NA
"asc_dcrb",-8.6410934257251,NA,NA,NA,NA,NA,NA
"theta_part",-0.346737611823147,NA,NA,NA,NA,NA,NA
"asc_no_participation",0,NA,NA,NA,NA,NA,NA
