"","Estimate","Std.err.","t-ratio(0)","t-ratio(1)","Rob.std.err.","Rob.t-ratio(0)","Rob.t-ratio(1)"
"B_mean_avail_psdn",1.81352600005425,0.32465208351794,5.58605994578203,2.50583945508329,0.501547584886664,3.61586029860767,1.62203153712341
"B_mean_avail_nanc",2.50982000018054,0.316138176048126,7.93899690178027,4.77582308803697,0.567623207648709,4.42163034625923,2.65989829139427
"B_mean_avail_othr",10.8212839998109,0.868750042300172,12.456153637886,11.3050745572424,0.88367573830653,12.2457633843708,11.1141265670962
"B_mean_avail_cmck",4.99297900000836,1.15361362482453,4.32812069185453,3.46127933485157,0.954765860577464,5.22953239759588,4.18215519100496
"B_wind_max_220_mh",-0.050185,NA,NA,NA,NA,NA,NA
"B_dist_to_cog",-0.00484084907179605,0.000523809976045276,-9.24161297641575,-1918.33087383762,0.000686555460840937,-7.05092210011216,-1463.5974897658
"B_dist_port_to_catch_area_zero",-0.0207760060538063,0.00212646089341793,-9.77022719680132,-480.035165101522,0.00257234320107958,-8.07668511926668,-396.827299570834
"B_dummy_prev_days",2.14556300015392,0.0976344586935806,21.9754687931198,11.7331832990358,0.104639629415844,20.5043061804752,10.9476974120521
"B_dummy_prev_year_days",0.278550999985145,0.0696916800557189,3.99690464862437,-10.3520104471302,0.104987893139032,2.65317258644547,-6.87173519197557
"B_unem_rate",0.296232,NA,NA,NA,NA,NA,NA
"B_d_d",-1.044726,NA,NA,NA,NA,NA,NA
"c_dcrb",-0.359834,NA,NA,NA,NA,NA,NA
"B_mean_price_part",3.78278200017823,0.178127554138075,21.2363663694951,15.6224117803873,0.181020137915626,20.8970230811635,15.3727758260537
"B_mean_price_othr",0.0446899999160646,0.0608018989239892,0.735009937303657,-15.7118448106071,0.0719243247715175,0.621347507370164,-13.282154585652
"asc_cba_psdn",-3.412347,NA,NA,NA,NA,NA,NA
"asc_clo_psdn",-4.290549,NA,NA,NA,NA,NA,NA
"asc_clw_psdn",-4.34173,NA,NA,NA,NA,NA,NA
"asc_cwa_psdn",-4.039066,NA,NA,NA,NA,NA,NA
"asc_clo_nanc",-5.619205,NA,NA,NA,NA,NA,NA
"asc_clw_nanc",-8.611162,NA,NA,NA,NA,NA,NA
"asc_cwa_nanc",-4.829669,NA,NA,NA,NA,NA,NA
"asc_clo_cmck",-5.348732,NA,NA,NA,NA,NA,NA
"asc_cwa_dcrb",-9.874879,NA,NA,NA,NA,NA,NA
"asc_nps_sock",-8.650706,NA,NA,NA,NA,NA,NA
"theta_part",0.003691,NA,NA,NA,NA,NA,NA
"theta_nanc",13.340987,NA,NA,NA,NA,NA,NA
"theta_psdn",1.034065,NA,NA,NA,NA,NA,NA
"asc_no_participation",0,NA,NA,NA,NA,NA,NA
