"","Estimate","Std.err.","t-ratio(0)","t-ratio(1)","Rob.std.err.","Rob.t-ratio(0)","Rob.t-ratio(1)"
"B_mean_avail_mckl",-7.17989137179694,NA,NA,NA,NA,NA,NA
"B_mean_avail_msqd",1.48120743920954,NA,NA,NA,NA,NA,NA
"B_mean_avail_psdn",0.304226981767981,NA,NA,NA,NA,NA,NA
"B_mean_avail_nanc",-0.911978413634968,NA,NA,NA,NA,NA,NA
"B_mean_price",0.827207828826873,NA,NA,NA,NA,NA,NA
"B_wind_max_220_mh",-0.0430001969084056,NA,NA,NA,NA,NA,NA
"B_dist_to_cog",-0.00303859831157585,NA,NA,NA,NA,NA,NA
"B_dist_port_to_catch_area_zero",-0.00558939839088387,NA,NA,NA,NA,NA,NA
"B_dummy_prev_days",3.01005358380405,NA,NA,NA,NA,NA,NA
"B_dummy_prev_year_days",0.127715055423731,NA,NA,NA,NA,NA,NA
"c_psdn",-1.23954062967958,NA,NA,NA,NA,NA,NA
"B_d_d",-0.515026834524142,NA,NA,NA,NA,NA,NA
"B_unem_rate",0.101390091748057,NA,NA,NA,NA,NA,NA
"w_msqd",-3.88628979534809,NA,NA,NA,NA,NA,NA
"asc_laa_cmck",-3.24369466497408,NA,NA,NA,NA,NA,NA
"asc_mna_cmck",-4.78755472183392,NA,NA,NA,NA,NA,NA
"asc_laa_jmck",-3.36131101714968,NA,NA,NA,NA,NA,NA
"asc_mna_jmck",-4.18894375025067,NA,NA,NA,NA,NA,NA
"asc_laa_msqd",-3.81492769650289,NA,NA,NA,NA,NA,NA
"asc_mra_msqd",-4.72476306483705,NA,NA,NA,NA,NA,NA
"asc_sba_msqd",-3.82967951406166,NA,NA,NA,NA,NA,NA
"asc_sfa_msqd",-4.20459115952195,NA,NA,NA,NA,NA,NA
"asc_mna_msqd",-3.7026967781747,NA,NA,NA,NA,NA,NA
"asc_laa_psdn",-4.10852370814281,NA,NA,NA,NA,NA,NA
"asc_mna_psdn",-4.88816248373029,NA,NA,NA,NA,NA,NA
"asc_mna_nanc",-4.88918931850086,NA,NA,NA,NA,NA,NA
"asc_sba_nanc",-3.37668396072918,NA,NA,NA,NA,NA,NA
"asc_sda_nanc",-4.33027802240996,NA,NA,NA,NA,NA,NA
"theta_part",0.886061406285964,NA,NA,NA,NA,NA,NA
"theta_laa",10.0397585450494,NA,NA,NA,NA,NA,NA
"theta_mna",10.0174902662903,NA,NA,NA,NA,NA,NA
"theta_sba",0.736090265068896,NA,NA,NA,NA,NA,NA
"asc_no_participation",0,NA,NA,NA,NA,NA,NA
