"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct","oty_month2_emplvl_chg","oty_month2_emplvl_pct","oty_month3_emplvl_chg","oty_month3_emplvl_pct","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct"
"12073","5","114112","78","0","2014","2","N","Leon County, Florida","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12073","5","114112","78","0","2014","3","N","Leon County, Florida","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12073","5","114112","78","0","2014","4","N","Leon County, Florida","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12075","5","114112","78","0","2014","1","N","Levy County, Florida","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12075","5","114112","78","0","2014","2","N","Levy County, Florida","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12075","5","114112","78","0","2014","3","N","Levy County, Florida","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12075","5","114112","78","0","2014","4","N","Levy County, Florida","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12086","5","114112","78","0","2014","1","N","Miami-Dade County, Florida","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12086","5","114112","78","0","2014","2","-","Miami-Dade County, Florida","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12086","5","114112","78","0","2014","3","-","Miami-Dade County, Florida","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12086","5","114112","78","0","2014","4","-","Miami-Dade County, Florida","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12087","5","114112","78","0","2014","1","","Monroe County, Florida","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,27,32,26,250494,158818,1596,680,"",23.98,46.02,54.07,44.07,36.89,29.75,6.45,0.77,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12087","5","114112","78","0","2014","2","","Monroe County, Florida","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,19,20,19,111638,40128,629,444,"",23.79,29.96,30.16,28.84,10.21,13.38,3.59,0.34,"",-1,-9.1,-3,-13.6,3,17.6,-2,-9.5,-648,-0.6,-6152,-13.3,143,29.4,12,2.8
"12087","5","114112","78","0","2014","3","","Monroe County, Florida","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,25,30,26,189436,91297,1212,540,"",28.70,35.14,42.06,41.39,19.60,42.82,12.58,0.50,"",2,20.0,5,25.0,8,36.4,4,18.2,50428,36.3,33102,56.9,619,104.4,39,7.8
"12087","5","114112","78","0","2014","4","","Monroe County, Florida","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,29,27,31,425342,75747,1299,1128,"",30.55,47.54,44.51,45.07,58.80,39.46,20.37,1.29,"N",3,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12089","5","114112","78","0","2014","1","N","Nassau County, Florida","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12089","5","114112","78","0","2014","2","N","Nassau County, Florida","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12089","5","114112","78","0","2014","3","N","Nassau County, Florida","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12089","5","114112","78","0","2014","4","N","Nassau County, Florida","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12091","5","114112","78","0","2014","1","N","Okaloosa County, Florida","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12091","5","114112","78","0","2014","2","N","Okaloosa County, Florida","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12091","5","114112","78","0","2014","3","N","Okaloosa County, Florida","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12091","5","114112","78","0","2014","4","N","Okaloosa County, Florida","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12099","5","114112","78","0","2014","1","N","Palm Beach County, Florida","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12099","5","114112","78","0","2014","2","N","Palm Beach County, Florida","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12099","5","114112","78","0","2014","3","N","Palm Beach County, Florida","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12099","5","114112","78","0","2014","4","N","Palm Beach County, Florida","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12101","5","114112","78","0","2014","1","N","Pasco County, Florida","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12101","5","114112","78","0","2014","2","N","Pasco County, Florida","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12101","5","114112","78","0","2014","3","N","Pasco County, Florida","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12101","5","114112","78","0","2014","4","N","Pasco County, Florida","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12103","5","114112","78","0","2014","1","N","Pinellas County, Florida","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12103","5","114112","78","0","2014","2","N","Pinellas County, Florida","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12103","5","114112","78","0","2014","3","N","Pinellas County, Florida","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12103","5","114112","78","0","2014","4","N","Pinellas County, Florida","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12127","5","114112","78","0","2014","1","N","Volusia County, Florida","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12127","5","114112","78","0","2014","2","N","Volusia County, Florida","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12127","5","114112","78","0","2014","3","N","Volusia County, Florida","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12127","5","114112","78","0","2014","4","N","Volusia County, Florida","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","5","114112","58","0","2014","1","","Georgia -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",7,8,8,8,52513,44013,312,505,"",0.26,0.13,0.13,0.13,0.06,0.07,0.01,0.42,"",0,0.0,-6,-42.9,-6,-42.9,-6,-42.9,-11565,-18.0,-18365,-29.4,-12,-3.7,153,43.5
"13000","5","114112","58","0","2014","2","","Georgia -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",7,8,8,8,48913,16886,166,470,"",0.26,0.12,0.12,0.12,0.03,0.05,0.01,0.29,"",0,0.0,-6,-42.9,-6,-42.9,-6,-42.9,-11505,-19.0,-7405,-30.5,-84,-33.6,138,41.6
"13000","5","114112","58","0","2014","3","","Georgia -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",7,7,7,7,50993,14753,37,560,"",0.26,0.09,0.09,0.10,0.04,0.06,0.00,0.40,"",-1,-12.5,-2,-22.2,-3,-30.0,-3,-30.0,-16845,-24.8,-5898,-28.6,-62,-62.6,20,3.7
"13000","5","114112","58","0","2014","4","","Georgia -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",7,7,8,8,60357,21482,39,606,"",0.26,0.11,0.13,0.11,0.06,0.10,0.01,0.55,"",-1,-12.5,-3,-30.0,-2,-20.0,0,0.0,-6557,-9.8,3163,17.3,-21,-35.0,55,10.0
"13029","5","114112","78","0","2014","1","N","Bryan County, Georgia","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",15.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13029","5","114112","78","0","2014","2","N","Bryan County, Georgia","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",14.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13029","5","114112","78","0","2014","3","N","Bryan County, Georgia","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",15.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13029","5","114112","78","0","2014","4","N","Bryan County, Georgia","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",14.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13039","5","114112","78","0","2014","1","N","Camden County, Georgia","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13039","5","114112","78","0","2014","2","N","Camden County, Georgia","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13039","5","114112","78","0","2014","3","N","Camden County, Georgia","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13039","5","114112","78","0","2014","4","N","Camden County, Georgia","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13051","5","114112","78","0","2014","1","N","Chatham County, Georgia","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13051","5","114112","78","0","2014","2","N","Chatham County, Georgia","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13051","5","114112","78","0","2014","3","N","Chatham County, Georgia","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13051","5","114112","78","0","2014","4","N","Chatham County, Georgia","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13191","5","114112","78","0","2014","1","N","McIntosh County, Georgia","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",147.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13191","5","114112","78","0","2014","2","N","McIntosh County, Georgia","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",143.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13191","5","114112","78","0","2014","3","N","McIntosh County, Georgia","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",144.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13191","5","114112","78","0","2014","4","N","McIntosh County, Georgia","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",146.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","5","114112","58","0","2014","1","N","Idaho -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","5","114112","58","0","2014","2","N","Idaho -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","5","114112","58","0","2014","3","N","Idaho -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","5","114112","58","0","2014","4","N","Idaho -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16027","5","114112","78","0","2014","1","N","Canyon County, Idaho","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16027","5","114112","78","0","2014","2","N","Canyon County, Idaho","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16027","5","114112","78","0","2014","3","N","Canyon County, Idaho","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16027","5","114112","78","0","2014","4","N","Canyon County, Idaho","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22000","5","114112","58","0","2014","1","","Louisiana -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",43,121,151,160,846093,659709,6963,452,"",3.62,4.21,5.25,5.58,2.11,2.61,0.89,0.42,"",0,0.0,18,17.5,7,4.9,10,6.7,-5969,-0.7,5771,0.9,-480,-6.4,-43,-8.7
"22000","5","114112","58","0","2014","2","","Louisiana -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",43,152,148,152,960350,443785,5718,490,"",3.57,4.92,4.50,4.59,1.50,3.77,1.13,0.32,"",0,0.0,0,0.0,-3,-2.0,-1,-0.7,-16042,-1.6,-14583,-3.2,-1503,-20.8,-4,-0.8
"22000","5","114112","58","0","2014","3","","Louisiana -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",43,156,143,129,959655,190110,3696,517,"",3.62,4.36,4.01,4.02,1.62,1.96,1.08,0.39,"",0,0.0,1,0.6,25,21.2,17,15.2,-40067,-4.0,-15587,-7.6,104,2.9,-82,-13.7
"22000","5","114112","58","0","2014","4","","Louisiana -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",46,123,124,137,1230278,210816,4522,739,"",3.81,3.99,4.11,4.09,2.83,2.53,2.08,0.70,"",1,2.2,5,4.2,6,5.1,19,16.1,-331792,-21.2,37029,21.3,1097,32.0,-279,-27.4
"22023","5","114112","78","0","2014","1","N","Cameron Parish, Louisiana","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",55.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22023","5","114112","78","0","2014","2","N","Cameron Parish, Louisiana","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",54.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22023","5","114112","78","0","2014","3","N","Cameron Parish, Louisiana","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",56.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22023","5","114112","78","0","2014","4","N","Cameron Parish, Louisiana","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",54.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","5","114112","78","0","2014","1","N","East Baton Rouge Parish, Louisiana","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","5","114112","78","0","2014","2","N","East Baton Rouge Parish, Louisiana","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","5","114112","78","0","2014","3","N","East Baton Rouge Parish, Louisiana","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","5","114112","78","0","2014","4","N","East Baton Rouge Parish, Louisiana","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22051","5","114112","78","0","2014","1","","Jefferson Parish, Louisiana","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,9,8,10,58379,48670,344,499,"",7.95,3.11,2.76,3.47,1.44,1.83,0.43,0.46,"",1,11.1,4,80.0,3,60.0,3,42.9,14279,32.4,8970,22.6,-226,-39.6,-100,-16.7
"22051","5","114112","78","0","2014","2","","Jefferson Parish, Louisiana","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,10,11,7,50018,25159,220,412,"",7.81,3.21,3.32,2.08,0.78,2.08,0.46,0.27,"",1,11.1,4,66.7,6,120.0,1,16.7,-17634,-26.1,-541,-2.1,-376,-63.1,-506,-55.1
"22051","5","114112","78","0","2014","3","","Jefferson Parish, Louisiana","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,10,8,6,60779,9911,75,584,"",7.88,2.76,2.24,1.88,1.02,1.05,0.25,0.44,"",1,11.1,4,66.7,1,14.3,-1,-14.3,-16622,-21.5,6796,218.2,-16,-17.6,-309,-34.6
"22051","5","114112","78","0","2014","4","","Jefferson Parish, Louisiana","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,11,11,13,135945,34100,618,896,"",8.52,3.59,3.65,3.87,3.13,4.16,3.16,0.84,"",1,10.0,2,22.2,4,57.1,5,62.5,-114798,-45.8,7083,26.2,-239,-27.9,-1515,-62.8
"22055","5","114112","78","0","2014","1","N","Lafayette Parish, Louisiana","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22055","5","114112","78","0","2014","2","N","Lafayette Parish, Louisiana","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22055","5","114112","78","0","2014","3","N","Lafayette Parish, Louisiana","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22055","5","114112","78","0","2014","4","N","Lafayette Parish, Louisiana","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22057","5","114112","78","0","2014","1","N","Lafourche Parish, Louisiana","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.05,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
