LANDING_YEAR,LANDING_MONTH,PORT_NAME,SDM_20
1998,10,"NATIONAL CITY",0.6682049551043093
1998,10,NEAH BAY,NA
1998,10,NEWPORT,0.5135585474030625
1998,10,NEWPORT BEACH,0.7662032712851801
1998,10,OCEANSIDE,0.7183599645091641
1998,10,OXNARD,0.6691391855340949
1998,10,PLAYA DEL REY,0.7488117071890062
1998,10,POINT LOMA,0.6621238358559147
1998,10,PORT HUENEME,0.6701232396787213
1998,10,PORT ORFORD,0.44090373657884135
1998,10,PRINCETON / HALF MOON BAY,0.7276572550496747
1998,10,REDONDO BEACH,0.7363197755429053
1998,10,REDWOOD CITY,NA
1998,10,SAN DIEGO,0.6926122817300981
1998,10,SAN FRANCISCO,0.7643692877984816
1998,10,SAN PEDRO,0.7708844636236467
1998,10,SAN SIMEON,0.6821386397525828
1998,10,SANTA BARBARA,0.6724049819779286
1998,10,SANTA CRUZ,0.6843215710556452
1998,10,SANTA MONICA,0.7488117071890062
1998,10,SAUSALITO,0.7643692877984816
1998,10,SEAL BEACH,0.7943861391595615
1998,10,TACOMA,NA
1998,10,TERMINAL ISLAND,0.7708844636236467
1998,10,THE DALLES,NA
1998,10,TOMALES BAY,0.6080033381779989
1998,10,VALLEJO,NA
1998,10,VENTURA,0.7143803338850698
1998,10,WESTPORT,0.6847068568871867
1998,10,WHIDBY ISLAND,NA
1998,10,WILLOW CREEK,0.6266114253510711
1998,10,WILMINGTON,0.7708844636236467
1998,10,WINCHESTER BAY,0.4954769194967324
1998,11,ABERDEEN,0.545313121130069
1998,11,ALAMEDA,NA
1998,11,ANACORTES,NA
1998,11,ASTORIA,0.5507331915425532
1998,11,AVALON,0.6656834381999391
1998,11,AVILA,0.6091515077484979
1998,11,BELLINGHAM BAY,NA
1998,11,BERKELEY,NA
1998,11,BODEGA BAY,0.5726622074842453
1998,11,BROOKINGS,0.5308295034226918
1998,11,CHARLESTON (COOS BAY),0.4233803974257575
1998,11,CHINOOK,0.5507331915425532
1998,11,CRESCENT CITY,0.603387272074109
1998,11,DANA POINT,0.683250157435735
1998,11,DILLON BEACH,0.6680921835203966
1998,11,EUREKA,0.4893600412777492
1998,11,FIELDS LANDING,0.5210339917739233
1998,11,FORT BRAGG,0.5305398870259523
1998,11,GARIBALDI (TILLAMOOK),0.4951871919135253
1998,11,GAVIOTA,0.6363821065425873
1998,11,GOLETA,0.6747640056269509
1998,11,GUADALUPE,0.6195230813253494
1998,11,HUMBOLDT,0.4893600412777492
1998,11,HUNTINGTON BEACH,0.7932561404175229
1998,11,ILWACO,0.5507331915425532
1998,11,LACONNER,NA
1998,11,LONG BEACH,0.7676576412386364
1998,11,LOS ANGELES,0.7472769392033418
1998,11,MARCONI,0.7173703438705868
1998,11,MISSION BAY,0.6921990598951067
1998,11,MONTEREY,0.5584555667638779
1998,11,MORRO BAY,0.648509103457133
1998,11,MOSS LANDING,0.6703996722896894
1998,11,"NASELLE",0.6967749996317758
1998,11,"NATIONAL CITY",0.6794532131581079
1998,11,NEAH BAY,NA
1998,11,NEWPORT,0.4631341123746501
1998,11,NEWPORT BEACH,0.7402646273374558
1998,11,OCEANSIDE,0.675044897529814
1998,11,OXNARD,0.638801480616842
1998,11,PLAYA DEL REY,0.7256138543287913
1998,11,POINT LOMA,0.67508039389337815
1998,11,PORT HUENEME,0.636722531542182
1998,11,PORT ORFORD,0.4120989323283235
1998,11,PRINCETON / HALF MOON BAY,0.5592656675974528
1998,11,REDONDO BEACH,0.7052483153012064
1998,11,REDWOOD CITY,NA
1998,11,SAN DIEGO,0.7165014932552973
1998,11,SAN FRANCISCO,0.7566862046718598
1998,11,SAN PEDRO,0.7472769392033418
1998,11,SAN SIMEON,0.6621094157298406
1998,11,SANTA BARBARA,0.6788040970052992
1998,11,SANTA CRUZ,0.5880559759480612
1998,11,SANTA MONICA,0.7256138543287913
1998,11,SAUSALITO,0.7566862046718598
1998,11,SEAL BEACH,0.7932561404175229
1998,11,TACOMA,NA
1998,11,TERMINAL ISLAND,0.7472769392033418
1998,11,THE DALLES,NA
1998,11,TOMALES BAY,0.7173703438705868
1998,11,VALLEJO,NA
1998,11,VENTURA,0.7019995711247127
1998,11,WESTPORT,0.545313121130069
1998,11,WHIDBY ISLAND,NA
1998,11,WILLOW CREEK,0.5788533255457878
1998,11,WILMINGTON,0.7472769392033418
1998,11,WINCHESTER BAY,0.4329278852967989
1998,12,ABERDEEN,0.5068531982360348
1998,12,ALAMEDA,NA
1998,12,ANACORTES,NA
1998,12,ASTORIA,0.5444651055545751
1998,12,AVALON,0.5939640291799898
1998,12,AVILA,0.4505806052556602
1998,12,BELLINGHAM BAY,NA
1998,12,BERKELEY,NA
1998,12,BODEGA BAY,0.5181821636889937
1998,12,BROOKINGS,0.4011176201399021
1998,12,CHARLESTON (COOS BAY),0.6122350058247966
1998,12,CHINOOK,0.5444651055545751
1998,12,CRESCENT CITY,0.48003146999991986
1998,12,DANA POINT,0.5959326411447218
1998,12,DILLON BEACH,0.5456357533412595
1998,12,EUREKA,0.5141807781523823
1998,12,FIELDS LANDING,0.564233069746725
1998,12,FORT BRAGG,0.4522653655900109
1998,12,GARIBALDI (TILLAMOOK),0.3816026331779594
1998,12,GAVIOTA,0.4837324551997646
1998,12,GOLETA,0.5441978458435305
1998,12,GUADALUPE,0.4484910437588318
1998,12,HUMBOLDT,0.5141807781523823
1998,12,HUNTINGTON BEACH,0.7247114995474456
1998,12,ILWACO,0.5444651055545751
1998,12,LACONNER,NA
1998,12,LONG BEACH,0.6988331399938111
1998,12,LOS ANGELES,0.6819821144303968
1998,12,MARCONI,0.5264240971175573
1998,12,MISSION BAY,0.5928294874281378
1998,12,MONTEREY,0.42103579025114735
1998,12,MORRO BAY,0.46250030840596845
1998,12,MOSS LANDING,0.4914096432828134
1998,12,"NASELLE",0.6549180551402031
1998,12,"NATIONAL CITY",0.5889586758229041
1998,12,NEAH BAY,NA
1998,12,NEWPORT,0.41954022994445217
1998,12,NEWPORT BEACH,0.6768329869354925
1998,12,OCEANSIDE,0.5875968506900213
1998,12,OXNARD,0.5993124644877175
1998,12,PLAYA DEL REY,0.6649305937751646
1998,12,POINT LOMA,0.5734594773312318
1998,12,PORT HUENEME,0.6034956055302774
1998,12,PORT ORFORD,0.5443828858194812
1998,12,PRINCETON / HALF MOON BAY,0.4364962968134111
1998,12,REDONDO BEACH,0.6485326256482832
1998,12,REDWOOD CITY,NA
1998,12,SAN DIEGO,0.6319565782623906
1998,12,SAN FRANCISCO,0.768101361490065
1998,12,SAN PEDRO,0.6819821144303968
1998,12,SAN SIMEON,0.44509485315892006
1998,12,SANTA BARBARA,0.572942850501856
1998,12,SANTA CRUZ,0.45701195045550297
1998,12,SANTA MONICA,0.6649305937751646
1998,12,SAUSALITO,0.768101361490065
1998,12,SEAL BEACH,0.7247114995474456
1998,12,TACOMA,NA
1998,12,TERMINAL ISLAND,0.6819821144303968
1998,12,THE DALLES,NA
1998,12,TOMALES BAY,0.5264240971175573
1998,12,VALLEJO,NA
1998,12,VENTURA,0.6546583748632862
1998,12,WESTPORT,0.5068531982360348
1998,12,WHIDBY ISLAND,NA
1998,12,WILLOW CREEK,0.4354598719266153
1998,12,WILMINGTON,0.6819821144303968
1998,12,WINCHESTER BAY,0.5792537753380114
1999,1,ABERDEEN,0.2457520855710872
1999,1,ALAMEDA,NA
1999,1,ANACORTES,NA
1999,1,ASTORIA,0.25359926621119183
1999,1,AVALON,0.28310111955988093
1999,1,AVILA,0.24636804336501705
1999,1,BELLINGHAM BAY,NA
1999,1,BERKELEY,NA
1999,1,BODEGA BAY,0.20827335349288403
1999,1,BROOKINGS,0.23025957512141373
1999,1,CHARLESTON (COOS BAY),0.14845200095285652
1999,1,CHINOOK,0.25359926621119183
1999,1,CRESCENT CITY,0.2514479276702701
1999,1,DANA POINT,0.2614158721700791
1999,1,DILLON BEACH,0.23457299911927793
1999,1,EUREKA,0.20343546184801287
1999,1,FIELDS LANDING,0.2223116712224099
1999,1,FORT BRAGG,0.1748582904317206
1999,1,GARIBALDI (TILLAMOOK),0.23086124467813682
1999,1,GAVIOTA,0.23035201238047692
1999,1,GOLETA,0.24861505936642397
1999,1,GUADALUPE,0.2415808577966031
1999,1,HUMBOLDT,0.20343546184801287
1999,1,HUNTINGTON BEACH,0.42575359152209374
1999,1,ILWACO,0.25359926621119183
1999,1,LACONNER,NA
1999,1,LONG BEACH,0.3968510683025083
1999,1,LOS ANGELES,0.3721347933695201
1999,1,MARCONI,0.2305390682592187
1999,1,MISSION BAY,0.30876392078015114
1999,1,MONTEREY,0.18286881778509387
1999,1,MORRO BAY,0.27853264424108687
1999,1,MOSS LANDING,0.20673084679630496
1999,1,"NASELLE",0.33048988862704204
1999,1,"NATIONAL CITY",0.3072841811564661
1999,1,NEAH BAY,NA
1999,1,NEWPORT,0.2502888708465522
1999,1,NEWPORT BEACH,0.3530806705595986
1999,1,OCEANSIDE,0.3059026362594738
1999,1,OXNARD,0.27710796521830666
1999,1,PLAYA DEL REY,0.3780173542999452
1999,1,POINT LOMA,0.29651403186782715
1999,1,PORT HUENEME,0.2798313787507434
1999,1,PORT ORFORD,0.19063144414535452
1999,1,PRINCETON / HALF MOON BAY,0.21364470042528644
1999,1,REDONDO BEACH,0.3313466252018047
1999,1,REDWOOD CITY,NA
1999,1,SAN DIEGO,0.3395220656548777
1999,1,SAN FRANCISCO,0.4892945087725116
1999,1,SAN PEDRO,0.3721347933695201
1999,1,SAN SIMEON,0.24345723062913904
1999,1,SANTA BARBARA,0.2765853082254735
1999,1,SANTA CRUZ,0.20440430578685576
1999,1,SANTA MONICA,0.3780173542999452
1999,1,SAUSALITO,0.4892945087725116
1999,1,SEAL BEACH,0.42575359152209374
1999,1,TACOMA,NA
1999,1,TERMINAL ISLAND,0.3721347933695201
1999,1,THE DALLES,NA
1999,1,TOMALES BAY,0.2305390682592187
1999,1,VALLEJO,NA
1999,1,VENTURA,0.3398043872848634
1999,1,WESTPORT,0.2457520855710872
1999,1,WHIDBY ISLAND,NA
1999,1,WILLOW CREEK,0.18539858637477763
1999,1,WILMINGTON,0.3721347933695201
1999,1,WINCHESTER BAY,0.21088951252709887
1999,2,ABERDEEN,0.24337120603636972
1999,2,ALAMEDA,NA
1999,2,ANACORTES,NA
1999,2,ASTORIA,0.21668503336705172
1999,2,AVALON,0.25467294135263985
1999,2,AVILA,0.25581964992341544
1999,2,BELLINGHAM BAY,NA
1999,2,BERKELEY,NA
1999,2,BODEGA BAY,0.33448840997048784
1999,2,BROOKINGS,0.1810716795830094
1999,2,CHARLESTON (COOS BAY),0.14776358118622887
1999,2,CHINOOK,0.21668503336705172
1999,2,CRESCENT CITY,0.3110367784998855
1999,2,DANA POINT,0.2901251145771572
1999,2,DILLON BEACH,0.3194792338513902
1999,2,EUREKA,0.17534278473835818
1999,2,FIELDS LANDING,0.19492086158799274
1999,2,FORT BRAGG,0.21580169183601225
1999,2,GARIBALDI (TILLAMOOK),0.15216583363255676
1999,2,GAVIOTA,0.24294100808245794
1999,2,GOLETA,0.3136020771094731
1999,2,GUADALUPE,0.27378461084195543
1999,2,HUMBOLDT,0.17534278473835818
1999,2,HUNTINGTON BEACH,0.47274832179148996
1999,2,ILWACO,0.21668503336705172
1999,2,LACONNER,NA
1999,2,LONG BEACH,0.4446179863242876
1999,2,LOS ANGELES,0.41870416747406125
1999,2,MARCONI,0.28091825190044584
1999,2,MISSION BAY,0.28629131885055376
1999,2,MONTEREY,0.20529878692967551
1999,2,MORRO BAY,0.2534045116177627
1999,2,MOSS LANDING,0.29427175995494637
1999,2,"NASELLE",0.3227381147444248
1999,2,"NATIONAL CITY",0.2866185689535068
1999,2,NEAH BAY,NA
1999,2,NEWPORT,0.15777231569934105
1999,2,NEWPORT BEACH,0.4213617385498115
1999,2,OCEANSIDE,0.3150080932925145
1999,2,OXNARD,0.3882406641330038
1999,2,PLAYA DEL REY,0.40985530338117054
1999,2,POINT LOMA,0.261482711387228
1999,2,PORT HUENEME,0.386585637394871
1999,2,PORT ORFORD,0.27565885335206985
1999,2,PRINCETON / HALF MOON BAY,0.2921952863889081
1999,2,REDONDO BEACH,0.3690436382201456
1999,2,REDWOOD CITY,NA
1999,2,SAN DIEGO,0.3341002335239734
1999,2,SAN FRANCISCO,0.5485411158629826
1999,2,SAN PEDRO,0.41870416747406125
1999,2,SAN SIMEON,0.1892926917810525
1999,2,SANTA BARBARA,0.3391983477132661
1999,2,SANTA CRUZ,0.2493562787315067
1999,2,SANTA MONICA,0.40985530338117054
1999,2,SAUSALITO,0.5485411158629826
1999,2,SEAL BEACH,0.47274832179148996
1999,2,TACOMA,NA
1999,2,TERMINAL ISLAND,0.41870416747406125
1999,2,THE DALLES,NA
1999,2,TOMALES BAY,0.28091825190044584
1999,2,VALLEJO,NA
1999,2,VENTURA,0.4499501998935427
1999,2,WESTPORT,0.24337120603636972
1999,2,WHIDBY ISLAND,NA
1999,2,WILLOW CREEK,0.22311623997631527
1999,2,WILMINGTON,0.41870416747406125
1999,2,WINCHESTER BAY,0.14375025459698268
1999,3,ABERDEEN,0.2904627379029989
1999,3,ALAMEDA,NA
1999,3,ANACORTES,NA
1999,3,ASTORIA,0.24091184109209046
1999,3,AVALON,0.24873758939878682
1999,3,AVILA,0.25504536802570027
1999,3,BELLINGHAM BAY,NA
1999,3,BERKELEY,NA
1999,3,BODEGA BAY,0.27272594596521094
1999,3,BROOKINGS,0.17664145983858592
1999,3,CHARLESTON (COOS BAY),0.2026615847708992
1999,3,CHINOOK,0.24091184109209046
1999,3,CRESCENT CITY,0.2557452219422512
1999,3,DANA POINT,0.30087865148821186
1999,3,DILLON BEACH,0.3004412443166779
1999,3,EUREKA,0.33935512753400937
1999,3,FIELDS LANDING,0.3790208831910164
1999,3,FORT BRAGG,0.21269971931413298
1999,3,GARIBALDI (TILLAMOOK),0.18124293740237912
1999,3,GAVIOTA,0.22812110685533094
1999,3,GOLETA,0.2596302651864592
1999,3,GUADALUPE,0.28957347935795236
1999,3,HUMBOLDT,0.33935512753400937
1999,3,HUNTINGTON BEACH,0.4536176868664321
1999,3,ILWACO,0.24091184109209046
1999,3,LACONNER,NA
1999,3,LONG BEACH,0.4256888305948627
1999,3,LOS ANGELES,0.39915945116550694
1999,3,MARCONI,0.2870175290492273
1999,3,MISSION BAY,0.32222242879977425
1999,3,MONTEREY,0.280524686075026
1999,3,MORRO BAY,0.2566535795888593
1999,3,MOSS LANDING,0.41111983827525567
1999,3,"NASELLE",0.34229124564423785
1999,3,"NATIONAL CITY",0.3242001107074149
1999,3,NEAH BAY,NA
1999,3,NEWPORT,0.1817355983169569
1999,3,NEWPORT BEACH,0.3979390151798725
1999,3,OCEANSIDE,0.31883557949976254
1999,3,OXNARD,0.2941155178206308
1999,3,PLAYA DEL REY,0.4077513933181763
1999,3,POINT LOMA,0.3069134462401614
1999,3,PORT HUENEME,0.2895406122289358
1999,3,PORT ORFORD,0.19900930225248298
1999,3,PRINCETON / HALF MOON BAY,0.34860953938576483
1999,3,REDONDO BEACH,0.3393837458664371
1999,3,REDWOOD CITY,NA
1999,3,SAN DIEGO,0.37117810763659015
1999,3,SAN FRANCISCO,0.5160889644776622
1999,3,SAN PEDRO,0.39915945116550694
1999,3,SAN SIMEON,0.20319849456990918
1999,3,SANTA BARBARA,0.2920545292202778
1999,3,SANTA CRUZ,0.35818651867901674
1999,3,SANTA MONICA,0.4077513933181763
1999,3,SAUSALITO,0.5160889644776622
1999,3,SEAL BEACH,0.4536176868664321
1999,3,TACOMA,NA
1999,3,TERMINAL ISLAND,0.39915945116550694
1999,3,THE DALLES,NA
1999,3,TOMALES BAY,0.2870175290492273
1999,3,VALLEJO,NA
1999,3,VENTURA,0.3687381918391874
1999,3,WESTPORT,0.2904627379029989
1999,3,WHIDBY ISLAND,NA
1999,3,WILLOW CREEK,0.3095797396475269
1999,3,WILMINGTON,0.39915945116550694
1999,3,WINCHESTER BAY,0.1889048432931304
1999,4,ABERDEEN,0.44176167814681927
1999,4,ALAMEDA,NA
1999,4,ANACORTES,NA
1999,4,ASTORIA,0.4239285541491376
1999,4,AVALON,0.2899048791238756
1999,4,AVILA,0.22927719110416042
1999,4,BELLINGHAM BAY,NA
1999,4,BERKELEY,NA
1999,4,BODEGA BAY,0.20862196353929383
1999,4,BROOKINGS,0.19494836234620638
1999,4,CHARLESTON (COOS BAY),0.21188935119481314
1999,4,CHINOOK,0.4239285541491376
1999,4,CRESCENT CITY,0.24494097637278694
1999,4,DANA POINT,0.3069720846414566
1999,4,DILLON BEACH,0.24431348405778408
1999,4,EUREKA,0.2719701972036135
1999,4,FIELDS LANDING,0.30866803859670955
1999,4,FORT BRAGG,0.1683528693082432
1999,4,GARIBALDI (TILLAMOOK),0.2996350180357695
1999,4,GAVIOTA,0.28595715582370757
1999,4,GOLETA,0.3042381240498452
1999,4,GUADALUPE,0.2428345618858224
1999,4,HUMBOLDT,0.2719701972036135
1999,4,HUNTINGTON BEACH,0.47257397025823594
1999,4,ILWACO,0.4239285541491376
1999,4,LACONNER,NA
1999,4,LONG BEACH,0.44344550246993697
1999,4,LOS ANGELES,0.42823222409933803
1999,4,MARCONI,0.2298070826464229
1999,4,MISSION BAY,0.3630813522707848
1999,4,MONTEREY,0.21029210100571313
1999,4,MORRO BAY,0.2566269133488337
1999,4,MOSS LANDING,0.33814119758705297
1999,4,"NASELLE",0.48418810628354547
1999,4,"NATIONAL CITY",0.36443139896506355
1999,4,NEAH BAY,NA
1999,4,NEWPORT,0.26180340259646373
1999,4,NEWPORT BEACH,0.4143568992614746
1999,4,OCEANSIDE,0.35493718965186016
1999,4,OXNARD,0.35352023101988295
1999,4,PLAYA DEL REY,0.4531099565823873
1999,4,POINT LOMA,0.3521316103992008
1999,4,PORT HUENEME,0.36175478920340537
1999,4,PORT ORFORD,0.17906057524184385
1999,4,PRINCETON / HALF MOON BAY,0.26969596932331724
1999,4,REDONDO BEACH,0.42056630353132884
1999,4,REDWOOD CITY,NA
1999,4,SAN DIEGO,0.40315784302850566
1999,4,SAN FRANCISCO,0.48809009393056235
1999,4,SAN PEDRO,0.42823222409933803
1999,4,SAN SIMEON,0.1794145735187663
1999,4,SANTA BARBARA,0.3192917476097743
1999,4,SANTA CRUZ,0.2992539671560128
1999,4,SANTA MONICA,0.4531099565823873
1999,4,SAUSALITO,0.48809009393056235
1999,4,SEAL BEACH,0.47257397025823594
1999,4,TACOMA,NA
1999,4,TERMINAL ISLAND,0.42823222409933803
1999,4,THE DALLES,NA
1999,4,TOMALES BAY,0.2298070826464229
1999,4,VALLEJO,NA
1999,4,VENTURA,0.3997496380408605
1999,4,WESTPORT,0.44176167814681927
1999,4,WHIDBY ISLAND,NA
1999,4,WILLOW CREEK,0.2351551669339339
1999,4,WILMINGTON,0.42823222409933803
1999,4,WINCHESTER BAY,0.2083081073127687
1999,5,ABERDEEN,0.46365454895121433
1999,5,ALAMEDA,NA
1999,5,ANACORTES,NA
1999,5,ASTORIA,0.48977877263740827
1999,5,AVALON,0.30625193070106843
1999,5,AVILA,0.2583247532927862
1999,5,BELLINGHAM BAY,NA
1999,5,BERKELEY,NA
1999,5,BODEGA BAY,0.15434115654724534
1999,5,BROOKINGS,0.15777946335654106
1999,5,CHARLESTON (COOS BAY),0.20728435199106893
1999,5,CHINOOK,0.48977877263740827
1999,5,CRESCENT CITY,0.17773492905538751
1999,5,DANA POINT,0.27572219852478275
1999,5,DILLON BEACH,0.19502576488641
1999,5,EUREKA,0.16442878585531964
1999,5,FIELDS LANDING,0.17595175783480368
1999,5,FORT BRAGG,0.1163738276809454
1999,5,GARIBALDI (TILLAMOOK),0.278376626361522
1999,5,GAVIOTA,0.24323130764307513
1999,5,GOLETA,0.303633788420308
1999,5,GUADALUPE,0.27123739395273444
1999,5,HUMBOLDT,0.16442878585531964
1999,5,HUNTINGTON BEACH,0.4270159358619362
1999,5,ILWACO,0.48977877263740827
1999,5,LACONNER,NA
1999,5,LONG BEACH,0.4205216053192333
1999,5,LOS ANGELES,0.40108728078344175
1999,5,MARCONI,0.20363931830531806
1999,5,MISSION BAY,0.28803748366195486
1999,5,MONTEREY,0.28773784887406134
1999,5,MORRO BAY,0.2635790537922613
1999,5,MOSS LANDING,0.4241183936115234
1999,5,"NASELLE",0.5452793443635586
1999,5,"NATIONAL CITY",0.27945479716298766
1999,5,NEAH BAY,NA
1999,5,NEWPORT,0.2437543230611951
1999,5,NEWPORT BEACH,0.33095371386697214
1999,5,OCEANSIDE,0.2840300294500525
1999,5,OXNARD,0.3400608653091066
1999,5,PLAYA DEL REY,0.41903114664939145
1999,5,POINT LOMA,0.27546574580504596
1999,5,PORT HUENEME,0.33491720418415727
1999,5,PORT ORFORD,0.17524024686445633
1999,5,PRINCETON / HALF MOON BAY,0.30771583991665996
1999,5,REDONDO BEACH,0.3886264200492572
1999,5,REDWOOD CITY,NA
1999,5,SAN DIEGO,0.31232415764562543
1999,5,SAN FRANCISCO,0.44489135088459136
1999,5,SAN PEDRO,0.40108728078344175
1999,5,SAN SIMEON,0.18038875076879737
1999,5,SANTA BARBARA,0.3586999094843315
1999,5,SANTA CRUZ,0.3201626631590079
1999,5,SANTA MONICA,0.41903114664939145
1999,5,SAUSALITO,0.44489135088459136
1999,5,SEAL BEACH,0.4270159358619362
1999,5,TACOMA,NA
1999,5,TERMINAL ISLAND,0.40108728078344175
1999,5,THE DALLES,NA
1999,5,TOMALES BAY,0.20363931830531806
1999,5,VALLEJO,NA
1999,5,VENTURA,0.43766696703049446
1999,5,WESTPORT,0.46365454895121433
1999,5,WHIDBY ISLAND,NA
1999,5,WILLOW CREEK,0.31598096461065356
1999,5,WILMINGTON,0.40108728078344175
1999,5,WINCHESTER BAY,0.23653023359515973
1999,6,ABERDEEN,0.4774516033629576
1999,6,ALAMEDA,NA
1999,6,ANACORTES,NA
1999,6,ASTORIA,0.4637076388216681
1999,6,AVALON,0.2772359661532171
1999,6,AVILA,0.2658465058853229
1999,6,BELLINGHAM BAY,NA
1999,6,BERKELEY,NA
1999,6,BODEGA BAY,0.22806546308455014
1999,6,BROOKINGS,0.19714163126690049
1999,6,CHARLESTON (COOS BAY),0.2711288966948078
1999,6,CHINOOK,0.4637076388216681
1999,6,CRESCENT CITY,0.3540631610367979
1999,6,DANA POINT,0.3039172544082006
1999,6,DILLON BEACH,0.28313857372850176
1999,6,EUREKA,0.21366338772433147
1999,6,FIELDS LANDING,0.23444126571218174
1999,6,FORT BRAGG,0.24619034299006065
1999,6,GARIBALDI (TILLAMOOK),0.43697904255241155
1999,6,GAVIOTA,0.2712326171497504
1999,6,GOLETA,0.35440118312835694
1999,6,GUADALUPE,0.311393962623108
1999,6,HUMBOLDT,0.21366338772433147
1999,6,HUNTINGTON BEACH,0.5196624376707607
1999,6,ILWACO,0.4637076388216681
1999,6,LACONNER,NA
1999,6,LONG BEACH,0.4788728301723798
1999,6,LOS ANGELES,0.44874461976190405
1999,6,MARCONI,0.2998287699288792
1999,6,MISSION BAY,0.3434834033960388
1999,6,MONTEREY,0.3325527117649714
1999,6,MORRO BAY,0.283528525531292
1999,6,MOSS LANDING,0.46321152821183204
1999,6,"NASELLE",0.5438207767627857
1999,6,"NATIONAL CITY",0.31600023664179305
1999,6,NEAH BAY,NA
1999,6,NEWPORT,0.39364138680199784
1999,6,NEWPORT BEACH,0.46077673087517423
1999,6,OCEANSIDE,0.3099771660235193
1999,6,OXNARD,0.41085091680288316
1999,6,PLAYA DEL REY,0.43663427273432415
1999,6,POINT LOMA,0.3181237964403062
1999,6,PORT HUENEME,0.4172726516301433
1999,6,PORT ORFORD,0.1870741524733603
1999,6,PRINCETON / HALF MOON BAY,0.3990640417734782
1999,6,REDONDO BEACH,0.3762410515712367
1999,6,REDWOOD CITY,NA
1999,6,SAN DIEGO,0.3634052189687888
1999,6,SAN FRANCISCO,0.4422943631807963
1999,6,SAN PEDRO,0.44874461976190405
1999,6,SAN SIMEON,0.17295790161523555
1999,6,SANTA BARBARA,0.3705224218113082
1999,6,SANTA CRUZ,0.39452851173423586
1999,6,SANTA MONICA,0.43663427273432415
1999,6,SAUSALITO,0.4422943631807963
1999,6,SEAL BEACH,0.5196624376707607
1999,6,TACOMA,NA
1999,6,TERMINAL ISLAND,0.44874461976190405
1999,6,THE DALLES,NA
1999,6,TOMALES BAY,0.2998287699288792
1999,6,VALLEJO,NA
1999,6,VENTURA,0.48610292096932733
1999,6,WESTPORT,0.4774516033629576
1999,6,WHIDBY ISLAND,NA
1999,6,WILLOW CREEK,0.36056446217828325
1999,6,WILMINGTON,0.44874461976190405
1999,6,WINCHESTER BAY,0.32144500346233446
1999,7,ABERDEEN,0.43798528269173637
1999,7,ALAMEDA,NA
1999,7,ANACORTES,NA
1999,7,ASTORIA,0.4601292022533955
1999,7,AVALON,0.36991852377691575
1999,7,AVILA,0.45521064511229914
1999,7,BELLINGHAM BAY,NA
1999,7,BERKELEY,NA
1999,7,BODEGA BAY,0.2831356264479149
1999,7,BROOKINGS,0.2879840172998916
1999,7,CHARLESTON (COOS BAY),0.15981465088812985
1999,7,CHINOOK,0.4601292022533955
1999,7,CRESCENT CITY,0.3618518471855172
1999,7,DANA POINT,0.4312541203152749
1999,7,DILLON BEACH,0.33900269144965756
1999,7,EUREKA,0.31122424917012315
1999,7,FIELDS LANDING,0.3382332778746082
1999,7,FORT BRAGG,0.24277937147886522
1999,7,GARIBALDI (TILLAMOOK),0.3997177529719568
1999,7,GAVIOTA,0.3317862768327036
1999,7,GOLETA,0.4047495108870317
1999,7,GUADALUPE,0.5154200942010924
1999,7,HUMBOLDT,0.31122424917012315
1999,7,HUNTINGTON BEACH,0.5634403890499504
1999,7,ILWACO,0.4601292022533955
1999,7,LACONNER,NA
1999,7,LONG BEACH,0.5272549241781235
1999,7,LOS ANGELES,0.4985995846650293
1999,7,MARCONI,0.33285432653401487
1999,7,MISSION BAY,0.3478685367491937
1999,7,MONTEREY,0.3183151447965253
1999,7,MORRO BAY,0.4768859173021009
1999,7,MOSS LANDING,0.4700329070610385
1999,7,"NASELLE",0.5170878456725229
1999,7,"NATIONAL CITY",0.33238192870869615
1999,7,NEAH BAY,NA
1999,7,NEWPORT,0.25864099840363186
1999,7,NEWPORT BEACH,0.5419706889698582
1999,7,OCEANSIDE,0.41963203748067224
1999,7,OXNARD,0.38950198311959544
1999,7,PLAYA DEL REY,0.4217364416968438
1999,7,POINT LOMA,0.32907647388871364
1999,7,PORT HUENEME,0.3867696999542175
1999,7,PORT ORFORD,0.18380201660517242
1999,7,PRINCETON / HALF MOON BAY,0.4089633664777202
1999,7,REDONDO BEACH,0.4153466303983042
1999,7,REDWOOD CITY,NA
1999,7,SAN DIEGO,0.36140848107395634
1999,7,SAN FRANCISCO,0.49766571963987044
1999,7,SAN PEDRO,0.4985995846650293
1999,7,SAN SIMEON,0.38366453734136396
1999,7,SANTA BARBARA,0.4183680299789675
1999,7,SANTA CRUZ,0.4277131440727392
1999,7,SANTA MONICA,0.4217364416968438
1999,7,SAUSALITO,0.49766571963987044
1999,7,SEAL BEACH,0.5634403890499504
1999,7,TACOMA,NA
1999,7,TERMINAL ISLAND,0.4985995846650293
1999,7,THE DALLES,NA
1999,7,TOMALES BAY,0.33285432653401487
1999,7,VALLEJO,NA
1999,7,VENTURA,0.44407600971960254
1999,7,WESTPORT,0.43798528269173637
1999,7,WHIDBY ISLAND,NA
1999,7,WILLOW CREEK,0.34451653696196055
1999,7,WILMINGTON,0.4985995846650293
1999,7,WINCHESTER BAY,0.1940501630306244
1999,8,ABERDEEN,0.49282680914526983
1999,8,ALAMEDA,NA
1999,8,ANACORTES,NA
1999,8,ASTORIA,0.4478453369110182
1999,8,AVALON,0.3453921528418393
